ycsb_key,size
user1497628606995191070,100500
user6255191384937493878,99500
user4494107009321669417,99800
user1923860563021449077,98200
user568128803916578893,97800
user4509285476403753356,105000
user2408590179918876620,103100
user1570969371824576090,100900
user3200103808959087099,104600
user802680154958559919,102400
user3011211189239814572,99900
user7822927091328317800,99100
user5555226922882994267,107300
user2137085698643499022,101100
user2304880663629625936,100400
user7096160138808939310,97700
user2769515498912162190,106700
user5609368229733496901,95900
user3777832341865107185,102600
user6778665526385498233,101100
user8847324007169785747,101800
user413844241771812360,96600
user1120734727894141444,100900
user7746786523938230540,96400
user1745130400366392029,101900
user1000385178204227360,99700
user8510171243567137147,101100
user4710567006113351167,102000
user8879579138088216852,99600
user3634828585982082826,105600
user6257649542203897553,101700
user3519506863605734988,97000
user4590890501543090628,100100
user2543558236178734195,101200
user2855818523366464929,99500
user5256258723318782031,98600
user1913928238470773267,100400
user5404395537125701422,103200
user3588379761633694210,108600
user8963424005276115916,100500
user674066344958693583,98800
user1231028622956923036,98600
user3258712982611015531,97700
user8170230494699484093,104300
user6528375747749292820,101900
user128499529656473602,103900
user2776659838197833546,104600
user8896437486706722135,101900
user4067644920781871741,101700
user8868868537807558711,101900
user5563821011191547298,96800
user7072947543930442788,104700
user9599728989441193,100400
user2297736324343954580,100200
user8191556710119415174,108300
user4417188166201599826,99600
user5446819407278778116,101200
user1926318720287852752,101000
user2767847434671438632,99900
user8164984352168075964,100300
user456933303047358288,100100
user1357184275690385697,99300
user4715813148644759296,96400
user5113586367261112652,103800
user9208467641380913200,99500
user5562701090167266402,102200
user4011823732394947763,96300
user3579225712813000731,102600
user463972411722700858,101300
user8457368172958757292,106100
user50460765512123115,103300
user2391513516082529454,105200
user4300746522800971092,98500
user606644767780370237,99600
user742172784552368260,98600
user5481314380245771013,105800
user3208697897267640130,102400
user4520337721978710062,98500
user5179452964806225537,98900
user1962823402789867772,98800
user3688741332145799992,98500
user4810928576625456949,107600
user1815683179930772595,98000
user2918553918525520594,93500
user5504538792419965321,102700
user4391505596761001843,98600
user7231358327582336554,102900
user1321239553700511125,106700
user4084503269400377024,96900
user3827847427208482586,100800
user3201223729983367995,103500
user1676358769650248118,101500
user4405015999602362224,101000
user3897061970530740373,100700
user1799944752336548208,103600
user653641735345201515,98100
user3606358031276480389,105300
user3817355142145666328,101100
user3313527334581171710,103500
user1083451769662144093,98500
user7180005005996838374,103100
user6702638043602924070,102400
user7219186160983098952,100400
user7574865337444976393,99400
user4101361618018882307,97600
user643709410794525705,102400
user2935972227656166325,101900
user2849452459810775904,101700
user5987370212563129637,97900
user1154451425131152010,101100
user3837561436541316513,94600
user5233812586874570054,99800
user6860830512036975953,98300
user2638455348941589965,102500
user7560465146092874785,98400
user7346120089446543944,99000
user537200091944572781,100000
user402791996196855654,100400
user3262291060901700102,100200
user4088629490907504257,104000
user1478872061622422560,101400
user4887069144015544209,101200
user8491644830707908306,100200
user3662292304270917464,105000
user6294154224705912573,98800
user2470890516469002720,104500
user9043577709565817312,93100
user8276179853037296569,96500
user2996251037375572516,104000
user6984416494723276043,98500
user1186041364927113881,100200
user8483598885615797937,102500
user5679361048785737019,103500
user5327589778613144928,98400
user8007693489540463094,101300
user5119610785522503112,101000
user3947637016386256222,97000
user291378180109793166,103000
user4767621200132069138,103300
user4277863755921075349,100900
user2070659140586245689,101800
user2412498086208161970,96500
user9004054909285258169,97500
user1117386782116996542,108600
user3886456600860411018,100900
user201727209878345525,100100
user6835378075109917639,98900
user9221418083710133133,105200
user6158626207933914550,99300
user8203168916206512328,102700
user8885726886426063994,101300
user975274386571467611,99700
user6015175576146262840,109800
user7136461214819480784,100400
user7851397646033920237,106600
user5095048137106186025,97500
user6653411479458474585,99100
user9099730297778096270,93400
user5817688868118437282,97500
user6279194072841670517,99000
user3413670589875435609,100800
user4393745438809563635,99400
user8038952029511069985,101200
user6267363551536731480,97700
user7508438779387723060,103800
user8016847538361156573,98900
user5245206477743825325,106100
user1621544417680091939,99100
user6504591375062958064,94700
user2734130737434428066,103400
user1930226626577138102,98800
user2820308859985519922,106300
user8874674640851107288,106000
user7458983654556488107,105900
user6077021182794577278,102000
user890309598359287651,100800
user9098392061535973491,102000
user7965599447385987179,99000
user9083213594453889552,103700
user1577895395892405563,107200
user6962871964085503079,102500
user5525978092447409499,98200
user4639567350644343250,101200
user3221989984891158628,99200
user1242640829044020190,105900
user6564320469739167392,100100
user7373252407910023602,99600
user6882935003186889365,100000
user185428821771980690,102200
user515655561306799817,96100
user7710623486730514085,97300
user4941210450866046843,97800
user7613828177213395088,99200
user4998264644884764814,97400
user7968057604652390854,104800
user4384031429476729708,98800
user7637725634507242941,102600
user676866147519395823,109900
user7692645217087727906,105900
user3916378476415649331,102400
user5145841498179543757,97200
user7812994766777641990,102500
user3293662685479820090,100200
user4886509183503403761,101400
user6644257430637781106,99300
user1132346933981238598,110700
user6494659050512282254,96400
user5758519733954368402,108500
user6522569644705744243,106100
user3882661779178638765,104000
user2047446545707749167,94800
user1973875648364824478,101700
user461619485066625969,104500
user2304102387899643605,103900
user4657545620287129429,98000
user6184638605373113312,103700
user8845644125633364403,99600
user8494432815972912760,103600
user7687180759338477894,99400
user286350352796226920,101000
user5977437888012453827,100300
user1914146553688615150,102700
user4902807571609768596,102300
user8241124919558163224,101700
user4528371849775122645,96800
user7032533383312388217,99000
user5634260706148414767,100800
user2628523024390914155,101200
user8868526892513260146,98500
user8259103189200949403,96900
user5364094461115159948,102800
user3195199311721977535,102900
user4263463564568973741,106000
user4593130343591652420,103000
user5322343636081736799,103000
user1855205980211331738,101500
user8606406592572115696,95500
user2192906887030423000,104000
user1448173482163956117,105800
user3220870063866877732,97100
user4326977235458011737,101200
user5509224974439233002,102200
user8395969442215070205,97800
user6244699099874677620,103000
user5310731429994639645,103700
user2780007783974978448,101800
user7976091732448803437,99900
user5088133930334054338,103300
user6053796770620382970,101000
user7690187059821324231,98700
user7681592971512771200,109200
user368515338447704640,94300
user8631859029499174010,99200
user2452239201706562996,103400
user2732450855898006722,99400
user6862510393573397297,103000
user5233594271656728171,97400
user7834757612633256837,104700
user7383963008190681743,99700
user8654523481161227870,99000
user701976939152155572,96600
user105162032874766197,96600
user7170290996664004447,96700
user1259280862444683590,104400
user3073729841007782555,99500
user5109118500459686854,99400
user3788666272222222008,98700
user2408371864701034737,99600
user2155063968286285201,106300
user3865472030734778502,94400
user2811609541066638105,100100
user5788098392388553949,101800
user7384304653484980308,102400
user7212041821697427596,102800
user8066302663192391526,101400
user4129043651525558828,97900
user3761533953758742350,99000
user6735234819815653740,107600
user3322351555403264410,96000
user1746798464607115587,99700
user4063177053980445943,98500
user7752705711589292214,95300
user6027006097451201877,102800
user6086175231615270757,95300
user2256545459822671879,100200
user5461449731144419393,97300
user4960640041358468898,99500
user1825055543969307957,100200
user4904705768364031823,97100
user6431580438232173823,100700
user2200051226316094356,102600
user2880929314999224678,102200
user4379893390673904689,104700
user9134006955527247284,97000
user7429964956634443008,103500
user1708395585350837340,97800
user8370517005288011891,103100
user1849399877167783161,101100
user2381021231019713196,97700
user3551875079131679190,106400
user905829710735670155,100000
user6797535156365779840,105100
